29.171000	129.302296	233.421592
29.172000	129.181534	233.399444
29.173000	129.060905	233.377101
29.174000	128.940409	233.354563
29.175000	128.820045	233.331830
29.176000	128.699814	233.308903
29.177000	128.579717	233.285782
29.178000	128.459752	233.262467
29.179000	128.339920	233.238958
29.180000	128.220220	233.215256
29.181000	128.100654	233.191361
29.182000	127.981221	233.167274
29.183000	127.861921	233.142994
29.184000	127.742753	233.118522
29.185000	127.623719	233.093858
29.186000	127.504817	233.069002
29.187000	127.386049	233.043955
29.188000	127.267413	233.018717
29.189000	127.148910	232.993288
29.190000	127.030541	232.967668
29.191000	126.912304	232.941859
29.192000	126.794200	232.915859
29.193000	126.676230	232.889670
29.194000	126.558392	232.863291
29.195000	126.440687	232.836724
29.196000	126.323115	232.809967
29.197000	126.205676	232.783022
29.198000	126.088371	232.755889
29.199000	125.971198	232.728568
29.200000	125.854158	232.701059
29.201000	125.737251	232.673363
29.202000	125.620477	232.645479
29.203000	125.503836	232.617409
29.204000	125.387328	232.589152
29.205000	125.270953	232.560709
29.206000	125.154711	232.532080
29.207000	125.038602	232.503266
29.208000	124.922626	232.474265
29.209000	124.806783	232.445080
29.210000	124.691073	232.415710
29.211000	124.575495	232.386156
29.212000	124.460051	232.356417
29.213000	124.344739	232.326494
29.214000	124.229560	232.296388
29.215000	124.114514	232.266098
29.216000	123.999601	232.235625
29.217000	123.884821	232.204969
29.218000	123.770174	232.174131
29.219000	123.655659	232.143110
29.220000	123.541278	232.111908
29.221000	123.427029	232.080524
29.222000	123.312913	232.048958
29.223000	123.198929	232.017212
29.224000	123.085079	231.985284
29.225000	122.971361	231.953177
29.226000	122.857776	231.920889
29.227000	122.744323	231.888421
29.228000	122.631003	231.855773
29.229000	122.517816	231.822946
29.230000	122.404761	231.789941
29.231000	122.291839	231.756756
29.232000	122.179050	231.723393
29.233000	122.066393	231.689852
29.234000	121.953869	231.656133
29.235000	121.841477	231.622236
29.236000	121.729217	231.588162
29.237000	121.617091	231.553911
29.238000	121.505096	231.519484
29.239000	121.393234	231.484880
29.240000	121.281504	231.450100
29.241000	121.169907	231.415144
29.242000	121.058442	231.380013
29.243000	120.947110	231.344706
29.244000	120.835909	231.309225
29.245000	120.724841	231.273569
29.246000	120.613905	231.237739
29.247000	120.503102	231.201734
29.248000	120.392430	231.165556
29.249000	120.281891	231.129205
29.250000	120.171484	231.092680
29.251000	120.061208	231.055983
29.252000	119.951065	231.019113
29.253000	119.841054	230.982071
29.254000	119.731175	230.944857
29.255000	119.621428	230.907471
29.256000	119.511812	230.869914
29.257000	119.402329	230.832186
29.258000	119.292977	230.794287
29.259000	119.183757	230.756217
29.260000	119.074669	230.717978
29.261000	118.965713	230.679569
29.262000	118.856888	230.640990
29.263000	118.748195	230.602242
29.264000	118.639633	230.563325
29.265000	118.531203	230.524239
29.266000	118.422905	230.484985
29.267000	118.314738	230.445563
29.268000	118.206703	230.405973
29.269000	118.098799	230.366216
29.270000	117.991026	230.326291
29.271000	117.883385	230.286200
29.272000	117.775875	230.245942
29.273000	117.668496	230.205518
29.274000	117.561248	230.164928
29.275000	117.454132	230.124173
29.276000	117.347146	230.083252
29.277000	117.240292	230.042166
29.278000	117.133569	230.000915
29.279000	117.026977	229.959500
29.280000	116.920515	229.917921
29.281000	116.814185	229.876178
29.282000	116.707985	229.834271
29.283000	116.601916	229.792201
29.284000	116.495978	229.749969
29.285000	116.390171	229.707573
29.286000	116.284494	229.665016
29.287000	116.178948	229.622296
29.288000	116.073532	229.579415
29.289000	115.968247	229.536372
29.290000	115.863092	229.493168
29.291000	115.758068	229.449803
29.292000	115.653174	229.406278
29.293000	115.548410	229.362593
29.294000	115.443776	229.318748
29.295000	115.339273	229.274743
29.296000	115.234900	229.230579
29.297000	115.130657	229.186256
29.298000	115.026544	229.141774
29.299000	114.922561	229.097134
29.300000	114.818707	229.052336
29.301000	114.714984	229.007380
29.302000	114.611390	228.962267
29.303000	114.507927	228.916996
29.304000	114.404593	228.871569
29.305000	114.301388	228.825985
29.306000	114.198313	228.780245
29.307000	114.095368	228.734349
29.308000	113.992552	228.688297
29.309000	113.889865	228.642090
29.310000	113.787308	228.595728
29.311000	113.684880	228.549212
29.312000	113.582581	228.502541
29.313000	113.480412	228.455715
29.314000	113.378371	228.408736
29.315000	113.276460	228.361604
29.316000	113.174677	228.314318
29.317000	113.073024	228.266880
29.318000	112.971499	228.219289
29.319000	112.870103	228.171545
29.320000	112.768836	228.123650
29.321000	112.667698	228.075603
29.322000	112.566688	228.027405
29.323000	112.465807	227.979055
29.324000	112.365054	227.930555
29.325000	112.264429	227.881905
29.326000	112.163933	227.833104
29.327000	112.063565	227.784153
29.328000	111.963326	227.735053
29.329000	111.863214	227.685804
29.330000	111.763231	227.636406
29.331000	111.663375	227.586859
29.332000	111.563648	227.537164
29.333000	111.464048	227.487321
29.334000	111.364577	227.437330
29.335000	111.265232	227.387192
29.336000	111.166016	227.336907
29.337000	111.066927	227.286475
29.338000	110.967966	227.235897
29.339000	110.869132	227.185172
29.340000	110.770426	227.134302
29.341000	110.671847	227.083286
29.342000	110.573395	227.032125
29.343000	110.475071	226.980819
29.344000	110.376873	226.929368
29.345000	110.278803	226.877773
29.346000	110.180859	226.826034
29.347000	110.083042	226.774151
29.348000	109.985353	226.722125
29.349000	109.887790	226.669955
29.350000	109.790353	226.617643
29.351000	109.693044	226.565188
29.352000	109.595860	226.512592
29.353000	109.498803	226.459853
29.354000	109.401873	226.406973
29.355000	109.305069	226.353951
29.356000	109.208391	226.300789
29.357000	109.111839	226.247485
29.358000	109.015414	226.194042
29.359000	108.919114	226.140458
29.360000	108.822940	226.086735
29.361000	108.726892	226.032872
29.362000	108.630970	225.978870
29.363000	108.535174	225.924730
29.364000	108.439503	225.870450
29.365000	108.343958	225.816033
29.366000	108.248538	225.761477
29.367000	108.153243	225.706784
29.368000	108.058074	225.651954
29.369000	107.963030	225.596987
29.370000	107.868111	225.541883
29.371000	107.773318	225.486642
29.372000	107.678649	225.431266
29.373000	107.584105	225.375753
29.374000	107.489686	225.320106
29.375000	107.395391	225.264323
29.376000	107.301222	225.208405
29.377000	107.207177	225.152352
29.378000	107.113256	225.096166
29.379000	107.019460	225.039845
29.380000	106.925788	224.983390
29.381000	106.832240	224.926803
29.382000	106.738817	224.870082
29.383000	106.645518	224.813229
29.384000	106.552342	224.756243
29.385000	106.459291	224.699124
29.386000	106.366363	224.641874
29.387000	106.273559	224.584493
29.388000	106.180879	224.526980
29.389000	106.088322	224.469337
29.390000	105.995889	224.411562
29.391000	105.903579	224.353658
29.392000	105.811393	224.295623
29.393000	105.719329	224.237459
29.394000	105.627389	224.179165
29.395000	105.535572	224.120742
29.396000	105.443878	224.062190
29.397000	105.352307	224.003510
29.398000	105.260859	223.944701
29.399000	105.169533	223.885765
29.400000	105.078330	223.826701
29.401000	104.987249	223.767509
29.402000	104.896291	223.708191
29.403000	104.805456	223.648746
29.404000	104.714742	223.589174
29.405000	104.624151	223.529477
29.406000	104.533682	223.469653
29.407000	104.443334	223.409705
29.408000	104.353109	223.349630
29.409000	104.263006	223.289431
29.410000	104.173024	223.229108
29.411000	104.083164	223.168660
29.412000	103.993426	223.108088
29.413000	103.903809	223.047392
29.414000	103.814313	222.986573
29.415000	103.724939	222.925631
29.416000	103.635685	222.864566
29.417000	103.546553	222.803378
29.418000	103.457542	222.742069
29.419000	103.368652	222.680637
29.420000	103.279883	222.619084
29.421000	103.191234	222.557409
29.422000	103.102706	222.495614
29.423000	103.014299	222.433697
29.424000	102.926012	222.371661
29.425000	102.837845	222.309504
29.426000	102.749799	222.247227
29.427000	102.661873	222.184831
29.428000	102.574067	222.122315
29.429000	102.486381	222.059681
29.430000	102.398814	221.996928
29.431000	102.311368	221.934057
29.432000	102.224041	221.871067
29.433000	102.136834	221.807960
29.434000	102.049747	221.744735
29.435000	101.962779	221.681394
29.436000	101.875930	221.617935
29.437000	101.789200	221.554360
29.438000	101.702590	221.490668
29.439000	101.616098	221.426861
29.440000	101.529726	221.362938
29.441000	101.443472	221.298899
29.442000	101.357337	221.234746
29.443000	101.271321	221.170477
29.444000	101.185424	221.106094
29.445000	101.099644	221.041597
29.446000	101.013984	220.976986
29.447000	100.928441	220.912262
29.448000	100.843017	220.847424
29.449000	100.757710	220.782473
29.450000	100.672522	220.717409
29.451000	100.587451	220.652233
29.452000	100.502499	220.586944
29.453000	100.417664	220.521544
29.454000	100.332946	220.456033
29.455000	100.248346	220.390410
29.456000	100.163864	220.324676
29.457000	100.079498	220.258831
29.458000	99.995250	220.192876
29.459000	99.911119	220.126811
29.460000	99.827105	220.060636
29.461000	99.743208	219.994351
29.462000	99.659428	219.927957
29.463000	99.575764	219.861455
29.464000	99.492217	219.794843
29.465000	99.408786	219.728124
29.466000	99.325472	219.661296
29.467000	99.242274	219.594360
29.468000	99.159193	219.527317
29.469000	99.076227	219.460167
29.470000	98.993377	219.392910
29.471000	98.910644	219.325546
29.472000	98.828026	219.258076
29.473000	98.745523	219.190500
29.474000	98.663137	219.122818
29.475000	98.580865	219.055030
29.476000	98.498710	218.987138
29.477000	98.416669	218.919140
29.478000	98.334744	218.851038
29.479000	98.252933	218.782832
29.480000	98.171238	218.714521
29.481000	98.089658	218.646107
29.482000	98.008192	218.577589
29.483000	97.926841	218.508969
29.484000	97.845604	218.440245
29.485000	97.764482	218.371419
29.486000	97.683475	218.302490
29.487000	97.602581	218.233459
29.488000	97.521802	218.164327
29.489000	97.441137	218.095093
29.490000	97.360586	218.025758
29.491000	97.280148	217.956322
29.492000	97.199825	217.886785
29.493000	97.119615	217.817149
29.494000	97.039518	217.747412
29.495000	96.959535	217.677575
29.496000	96.879665	217.607639
29.497000	96.799909	217.537603
29.498000	96.720265	217.467469
29.499000	96.640735	217.397236
29.500000	96.561318	217.326905
29.501000	96.482013	217.256476
29.502000	96.402821	217.185949
29.503000	96.323741	217.115324
29.504000	96.244775	217.044602
29.505000	96.165920	216.973783
29.506000	96.087178	216.902868
29.507000	96.008548	216.831856
29.508000	95.930030	216.760748
29.509000	95.851624	216.689545
29.510000	95.773330	216.618246
29.511000	95.695147	216.546851
29.512000	95.617076	216.475362
29.513000	95.539117	216.403777
29.514000	95.461269	216.332099
29.515000	95.383533	216.260326
29.516000	95.305908	216.188459
29.517000	95.228393	216.116499
29.518000	95.150990	216.044446
29.519000	95.073698	215.972299
29.520000	94.996517	215.900060
29.521000	94.919446	215.827728
29.522000	94.842486	215.755304
29.523000	94.765636	215.682788
29.524000	94.688897	215.610181
29.525000	94.612268	215.537482
29.526000	94.535749	215.464692
29.527000	94.459340	215.391811
29.528000	94.383041	215.318839
29.529000	94.306852	215.245778
29.530000	94.230773	215.172626
29.531000	94.154804	215.099384
29.532000	94.078943	215.026054
29.533000	94.003193	214.952633
29.534000	93.927551	214.879124
29.535000	93.852019	214.805527
29.536000	93.776596	214.731841
29.537000	93.701282	214.658067
29.538000	93.626077	214.584205
29.539000	93.550980	214.510255
29.540000	93.475992	214.436219
29.541000	93.401113	214.362095
29.542000	93.326342	214.287884
29.543000	93.251680	214.213587
29.544000	93.177125	214.139204
29.545000	93.102679	214.064735
29.546000	93.028341	213.990180
29.547000	92.954111	213.915540
29.548000	92.879989	213.840815
29.549000	92.805974	213.766005
29.550000	92.732067	213.691110
29.551000	92.658267	213.616131
29.552000	92.584575	213.541068
29.553000	92.510990	213.465922
29.554000	92.437512	213.390691
29.555000	92.364141	213.315378
29.556000	92.290877	213.239981
29.557000	92.217720	213.164502
29.558000	92.144669	213.088940
29.559000	92.071726	213.013296
29.560000	91.998888	212.937571
29.561000	91.926157	212.861763
29.562000	91.853533	212.785874
29.563000	91.781014	212.709904
29.564000	91.708602	212.633854
29.565000	91.636295	212.557722
29.566000	91.564095	212.481510
29.567000	91.492000	212.405219
29.568000	91.420011	212.328847
29.569000	91.348127	212.252396
29.570000	91.276349	212.175866
29.571000	91.204676	212.099256
29.572000	91.133108	212.022568
29.573000	91.061645	211.945801
29.574000	90.990287	211.868957
29.575000	90.919034	211.792034
29.576000	90.847886	211.715033
29.577000	90.776843	211.637955
29.578000	90.705904	211.560800
29.579000	90.635069	211.483568
29.580000	90.564339	211.406259
29.581000	90.493713	211.328874
29.582000	90.423191	211.251413
29.583000	90.352773	211.173875
29.584000	90.282459	211.096263
29.585000	90.212248	211.018574
29.586000	90.142142	210.940811
29.587000	90.072139	210.862973
29.588000	90.002239	210.785060
29.589000	89.932443	210.707073
29.590000	89.862750	210.629011
29.591000	89.793160	210.550876
29.592000	89.723673	210.472668
29.593000	89.654289	210.394386
29.594000	89.585007	210.316031
29.595000	89.515829	210.237603
29.596000	89.446753	210.159102
29.597000	89.377779	210.080530
29.598000	89.308908	210.001885
29.599000	89.240139	209.923168
29.600000	89.171472	209.844380
29.601000	89.102907	209.765520
29.602000	89.034444	209.686590
29.603000	88.966083	209.607589
29.604000	88.897823	209.528517
29.605000	88.829665	209.449375
29.606000	88.761609	209.370163
29.607000	88.693654	209.290881
29.608000	88.625800	209.211529
29.609000	88.558047	209.132108
29.610000	88.490395	209.052619
29.611000	88.422845	208.973060
29.612000	88.355395	208.893433
29.613000	88.288045	208.813738
29.614000	88.220797	208.733974
29.615000	88.153649	208.654143
29.616000	88.086601	208.574244
29.617000	88.019653	208.494278
29.618000	87.952806	208.414245
29.619000	87.886058	208.334145
29.620000	87.819411	208.253979
29.621000	87.752863	208.173746
29.622000	87.686416	208.093447
29.623000	87.620067	208.013082
29.624000	87.553818	207.932652
29.625000	87.487669	207.852156
29.626000	87.421619	207.771596
29.627000	87.355668	207.690970
29.628000	87.289816	207.610280
29.629000	87.224063	207.529526
29.630000	87.158409	207.448707
29.631000	87.092854	207.367825
29.632000	87.027397	207.286879
29.633000	86.962038	207.205869
29.634000	86.896779	207.124797
29.635000	86.831617	207.043661
29.636000	86.766554	206.962463
29.637000	86.701588	206.881203
29.638000	86.636721	206.799880
29.639000	86.571951	206.718495
29.640000	86.507279	206.637049
29.641000	86.442705	206.555541
29.642000	86.378229	206.473972
29.643000	86.313849	206.392342
29.644000	86.249567	206.310652
29.645000	86.185383	206.228900
29.646000	86.121295	206.147089
29.647000	86.057304	206.065217
29.648000	85.993411	205.983286
29.649000	85.929614	205.901295
29.650000	85.865913	205.819245
